text,label_score,label,target_predict,target_predict_label
"The above methods try to learn a GAN generator with explicit interpretable representations; in contrast, another class of methods, post-processing methods, try to reveal the interpretable factors from a well-trained GAN generator [9, 3, 35, 39, 32, 12, 38, 36].",,,0,not_related
"According to this property, one can identify semantic attributes from different layers of a well-trained generator by performing post-processing algorithms [3, 12, 36, 39], and then can manipulate these attributes on the synthesized images.",,,0,not_related
"[12] apply PCA to the feature space of the early layers, and the resulting principal components represent interpretable variations.",,,0,not_related
"Without introducing external supervision, several methods search interpretable factors in self-supervised [32] or unsupervised [12, 36] manners.",,,0,not_related
"Among these methods, [3, 35, 39, 12, 36] carefully investigate the semantics represented in different generator layers.",,,0,not_related
"To overcome this limitation, some recent works [Härkönen et al. 2020; Shen et al. 2020; Shen and Zhou 2020] focus on the manipulation of the underlying learned latent space, using the vector arithmetic property observed in [Mikolov et al.",,,0,not_related
Comparisons with Latent Space Manipulation Methods: We then compare our method with GANSpace and InterFaceGAN that perform semantic image control via latent space manipulation in Fig.,,,1,related
"TABLE 2 User Study Results
Method shape exp. illum. pose
GANSpace 10.57 0.86 13.71 0.57 First Order - 4.29 - 2.86 InterFaceGAN - 2.86 - 2.00 MLS 0.57 0.57 - -",,,1,related
Comparison results with GAN latent space manipulation methods: GANSpace (GANS.) and InterFaceGAN (Interface.).,,,0,not_related
"Since GANSpace is an unsupervised method without explicit supervision of the semantic attributes, it is difficult to locate the corresponding latent variable for a given attribute.",,,0,not_related
"In contrast, the noteworthy work GANSpace [Härkönen et al. 2020] can identify important latent directions for different attributes in an unsupervised fashion.",,,0,not_related
"Compared to GANSpace, InterFaceGAN allows explicit controls with supervision,
Fig.",,,0,not_related
"2019b] or latent space[Härkönen et al. 2020; Shen et al. 2020]), regarding both quality and controllability.",,,0,not_related
"In contrast, the noteworthy work GANSpace [15] can identify important latent directions for different attributes in an unsupervised fashion.",,,0,not_related
"To demonstrate our advantages in cross-domain face manipulation, we conduct comparisons with different types of representative baselines, including 2D warping based methods:Moving-Least-Squares (MLS) deformation [13] and First Order motion model [14], latent space manipulation based methods: GANSpace [15] and InterFaceGAN [16], and 3DMM guided methods: StyleRig [9] and PIE [10].",,,0,not_related
"2019b], latent space manipulation based methods: GANSpace [Härkönen et al. 2020] and InterFaceGAN [Shen et al.",,,0,not_related
We compare the proposed method SGF with two stateof-the-art latent space manipulation methods: InterfaceGAN [31] † and GANSpace [11] .,,,1,related
"On the other hand, unsupervised methods directly find semantically meaningful directions by PCA [11] or self-supervised learning [32].",,,0,not_related
"Existing methods can be categorized into two classes: supervised methods [31, 26, 8] and unsupervised methods [11, 32].",,,0,not_related
"To be specific, InterFaceGAN [31] and GANSpace [11] find meaningful directions in latent space, and vary latent codes along these directions to adjust the attributes of images.",,,0,not_related
"To control the GAN synthesis process, some works explore the semantic editing of latent codes by finding semantic directions on their latent space in a supervised [3] or unsupervised [39], [40] manner.",,,0,not_related
"entangling the latent space and adding more and more control [20, 11, 8, 27, 28, 29, 9, 13].",,,0,not_related
"[32] takes an unsupervised approach with a trainable reconstructor network and direction matrix which find directions that are easily distinguishable, and [13, 30] learn interpretable directions by performing principle component analysis (PCA) on samples in the latent space or on the learned weights that map the latent vector to the first convolutional layers.",,,0,not_related
"The direction is suggested for change of gender [18], yet the full-size model also changes the age significantly along the direction.",,,0,not_related
"Generative adversarial networks (GANs) [16] are the leading model for several crucial computer vision tasks like image generation [7, 30] and image editing [3, 4, 18, 47].",,,0,not_related
GANSpace Editing.,,,0,not_related
"We further demonstrate the benefit of our content-aware compressed StyleGAN2 for editing tasks of style mixing, latent space image morphing, and a recent proposed tech-
nique, GANSpace [18].",,,1,related
We further deploy our compressed 1024px model for GANSpace [18] editing.,,,1,related
"We further deploy our compressed
1024px model for GANSpace [18] editing.",,,1,related
"6, where we use the same latent code as in the original paper [18] and traverse it in the direction of the first principal component, u0.",,,1,related
"On the other end of the supervision spectrum, several methods [16, 41, 42] find directions in a completely unsupervised manner.",,,0,not_related
", StyleGAN [24, 25, 23], effectively encode semantic information in their latent spaces [16, 36, 21].",,,0,not_related
"To this end, we perform latent space manipulations [16, 36, 37] on the inverted latent codes to see if the embeddings are semantically meaningful.",,,1,related
"For performing the edits in the human facial domain we use InterFaceGAN [36], for the cars domain we use GANSpace [16], and for the horse domain we use SeFa [37].",,,1,related
We believe that the closest methods to our work are Ganspace [7] and SeFa [22] methods which we extensively compare in Section 4.,,,1,related
"(b) A comparison of rotate, zoom and background change directions between our method and Ganspace [7].",,,1,related
Ganspace [7] is a sampling-based unsupervised method that randomly samples latent vectors from the intermediate layers of BigGAN and StyleGAN models.,,,0,not_related
Q4: How successful are the obtained directions comparing to other methods? We visually compare† the directions obtained by our method with Ganspace[7] using Husky class.,,,1,related
"As explained in Section 3, contrary to [7], our learning method can optionally consider only the effects of a selected subset of layers while finding directions.",,,0,not_related
"Similar to [7, 22, 26], we limit ourselves to the unsupervised setting, where we aim to identify such edit directions without any external supervision utilized in works such as [4, 21, 8].",,,1,related
"Utilizing Layer-wise Styles: The layer-wise structure of StyleGAN2 and BigGAN models can be used for finegrained editing, as pointed out by [7] where different semantics are controlled with different layer groups.",,,0,not_related
"Recently, several approaches are proposed to explore the structure of latent space in GANs in a more principled way [21, 7, 26, 8].",,,0,not_related
"We also compare our method to state-of-the-art unsupervised methods [7, 22]*, and run several qualitative and quantitative experiments to demonstrate the effectiveness of our approach.",,,1,related
Figure 4: (a) Comparison of manipulation results on FFHQ dataset with Ganspace [7] and SeFa [22] methods.,,,1,related
"Layered GANs Generative adversarial networks (GANs) [18] have been proposed and improved towards highly photorealistic image synthesis [26, 7, 27] and explored for disentangling factors of variation towards controllable generation [17, 46, 26, 41, 23, 49, 48, 22], efficient representation learning [12], and saving of human annotations [55, 54].",,,0,not_related
many 1D inputs for a high D latent space) [22] vs.,,,0,not_related
"More recent work analyse the latent space of trained GANs by exploiting human-provided supervision [18, 51, 29] or selfsupervision [43, 26, 57], and mathematically analysing layer weights [54] or features [25], leading to discovery of substantial interpretable directions.",,,0,not_related
"Inspired by recent work on interpretable directions in GAN latent space [51, 26, 25, 57], we adopt the linear walk as the representation of T Z and model it with neural network Φ as T Z z = z+Φ( ), where Φ is implemented with Multiple Layer Perceptron (MLP) and jointly trained with G.",,,0,not_related
", by modifying the training objective [7, 55] or network architecture [28, 29], or discovering factors of variation in latent spaces of pre-trained generative models [1, 12, 16, 19, 25, 60, 73].",,,0,not_related
"Besides increasing the size of the dataset, recent methods to explore the model’s latent space such as GANSpace [27] could be experimented with to achieve this, on top of fine-tuning or extending the base architecture.",,,0,not_related
"In contrast to other style code based editing methods [31, 12, 6], our diagonal attention maps are shown to have a clear and intuitive relationship to different spatial regions.",,,0,not_related
"We attempt to interpret the latent space of the model trained to synthesize all classes (setting B), following [13].",,,1,related
"While state-of-the-art editing frameworks [3, 37, 18] achieve high quality fine grained edits using supervised and unsupervised approaches, background/ foreground aware embeddings and edits still pose a challenge.",,,0,not_related
"Some recent works in this domain [5, 6, 16, 18, 49, 3, 36, 2, 37] study the structure of the activation and latent space.",,,0,not_related
"While originally conjectured that GANs are merely great at memorizing the training data, recent work in GAN-based image editing [18, 3, 36, 42] demonstrates that GANs learn non-trivial semantic information about a class of objects, e.",,,0,not_related
"There have been also many attempts to manipulate inverted codes in disentangled latent spaces [7, 15, 27, 28, 12].",,,0,not_related
"So recent work has developed unsupervised methods for identifying disentangled interpretable directions in these interior latents [17, 47].",,,0,not_related
"While there are several other approaches which demonstrate transformations of StyleGAN latent vectors for semantic manipulation [Collins et al. 2020; Härkönen et al. 2020; Shen et al. 2020; Tewari et al. 2020a], these methods focus on StyleGAN generated images, and do not produce high-quality and high-resolution results for real existing",,,0,not_related
"While there are several other approaches which demonstrate transformations of StyleGAN latent vectors for semantic manipulation [Collins et al. 2020; Härkönen et al. 2020; Shen et al. 2020; Tewari et al. 2020a], these methods focus on StyleGAN generated images, and do not
produce high-quality and…",,,0,not_related
"Several methods [65, 24] have been proposed to discover such latent directions that control certain aspects of the input (e.",,,0,not_related
"Several methods have been proposed, including choosing better or multiple layers to project and edit [1, 2, 19], fine-tuning network weights for each image [5], modeling image corruption and transformations [4, 35], and discovering meaningful latent directions [65, 16, 38, 24].",,,0,not_related
", add smiling to a portrait) by tweaking the latent code [61, 38, 42, 24, 65].",,,1,related
"Similarly, generative models can be used to create novel views of images (Plumerault et al., 2020; Jahanian et al., 2019; Härkönen et al., 2020) by manipulating them in latent space.",,,0,not_related
"Similarly, generative models can be used to create novel views of images (Plumerault et al., 2020; Jahanian et al., 2019; Härkönen et al., 2020) by manipulating them in latent space.",,,0,not_related
"Härkönen et al. (2020) search for important and meaningful directions by performing PCA in the style space of StyleGAN (Karras et al., 2019; 2020).",,,0,not_related
"For discovering-based methods, we consider serveral recent methods: GANspace (GS) (Härkönen et al., 2020), LatentDiscovery (LD) (Voynov & Babenko, 2020), ClosedForm (CF) (Shen & Zhou, 2021) and DeepSpectral (DS) (Khrulkov et al., 2021).",,,1,related
"For discovering-based methods, we consider serveral recent methods: GANspace (GS) (Härkönen et al., 2020), LatentDiscovery (LD) (Voynov & Babenko, 2020), ClosedForm (CF) (Shen & Zhou, 2021) and DeepSpectral (DS) (Khrulkov et al.",,,1,related
"Recent works (Shen & Zhou, 2021; Khrulkov et al., 2021; Karras et al., 2019; Härkönen et al., 2020; Voynov & Babenko, 2020) show that, for GANs purely trained for image generation, traversing along different directions in the latent space causes different variations of the generated image.",,,0,not_related
"Such learned latent spaces can contain subspaces with geometric properties, like viewpoint changes (Härkönen et al., 2020).",,,0,not_related
"Our study is partially inspired by a very recent line of works on controllable generation (Voynov & Babenko, 2020; Shen & Zhou, 2020; Härkönen et al., 2020; Peebles et al., 2020), which explore the latent spaces of pretrained GANs and identify the latent directions useful for image editing.",,,0,not_related
"Our study is partially inspired by a very recent line of works on controllable generation (Voynov & Babenko, 2020; Shen & Zhou, 2020; Härkönen et al., 2020; Peebles et al., 2020), which explore the latent spaces of pretrained GANs and identify the latent directions useful for image editing.",,,0,not_related
"The discovery of directions that allow for interesting image manipulations is a nontrivial task, which, however, can be performed in an unsupervised manner surprisingly efficiently (Voynov & Babenko, 2020; Shen & Zhou, 2020;
Härkönen et al., 2020; Peebles et al., 2020).",,,0,not_related
"We consider several recently proposed methods: ClosedForm (Shen & Zhou, 2020), GANspace (Härkönen et al., 2020), LatentDiscovery (Voynov & Babenko, 2020).",,,1,related
"We consider several recently proposed methods: ClosedForm (Shen & Zhou, 2020), GANspace (Härkönen et al., 2020), LatentDiscovery (Voynov & Babenko, 2020).",,,1,related
GANspace (GS).,,,0,not_related
"To this end, we follow our inversion method with several existing editing techniques: StyleFlow [3], InterFaceGAN [34], GANSpace [14], and SeFa [35].",,,1,related
"To this end, we follow our inversion with several existing editing techniques: StyleFlow [Abdal et al. 2020b], InterFaceGAN [Shen et al. 2020], GANSpace [Härkönen et al. 2020], and SeFa [Shen and Zhou 2020].",,,1,related
"For cars, we use directions obtained by GANSpace [14]; for faces we use StyleFlow [3]; and for horses, cats, and churches we use SeFa [35].",,,1,related
"Härkönen et al. 2020; Shen et al. 2020; Tewari et al. 2020a; Wu et al. 2020], which allow one to perform extensive image manipulations by leveraging a pretrained StyleGAN.",,,0,not_related
"In Figure 1, we show inversions obtained by our encoder in multiple domains, followed by several manipulations performed using various editing methods [Abdal et al. 2020b; Härkönen et al. 2020; Shen and Zhou 2020].",,,1,related
"For performing editing on the inversions, we use editing directions obtained by GANSpace [Härkönen et al. 2020].",,,1,related
"Finally, several methods [14, 38, 39] find latent directions in an unsupervised manner and require manual annotations to determine the semantic meaning of each direction post hoc.",,,0,not_related
"Finally, several methods [Härkönen et al. 2020; Voynov and Babenko 2020; Wang and Ponce 2021] find latent directions in an unsupervised manner and require manual annotations to determine the semantic meaning of each direction post hoc.",,,0,not_related
"Furthermore, numerous works have demonstrated thatW has intriguing disentangled properties [7, 14, 34, 37, 40], which allow one to perform extensive image manipulations by leveraging a pretrained StyleGAN.",,,0,not_related
"For performing editing on the inversions, we use editing directions obtained by GANSpace [14].",,,1,related
"In Figure 1, we show inversions obtained by our encoder in multiple domains, followed by several manipulations performed using various editing methods [3, 14, 34, 35].",,,1,related
"For cars, we use directions obtained by GANSpace [Härkönen et al. 2020]; for faces we use StyleFlow [Abdal et al. 2020b]; and for horses, cats, and churches we use SeFa [Shen and Zhou 2020].",,,1,related
"Other work considered unsupervised methods (Härkönen et al., 2020; Voynov & Babenko, 2020) to discover interpretable latent space directions.",,,0,not_related
"These global directions
are commonly used (Härkönen et al., 2020; Jahanian et al., 2019; Shen et al., 2019; Viazovetskyi et al., 2020).",,,0,not_related
"Other work considered unsupervised methods (Härkönen et al., 2020; Voynov & Babenko, 2020) to discover interpretable latent space directions.",,,0,not_related
"Unsupervised latent-space editing methods (Härkönen et al., 2020; Voynov & Babenko, 2020) are often less effective at providing semantically meaningful directions and all too often change image identity during an edit.",,,0,not_related
"Unsupervised latent-space editing methods (Härkönen et al., 2020; Voynov & Babenko, 2020) are often less effective at providing semantically meaningful directions and all too often change image identity during an edit.",,,0,not_related
"…evaluate the proposed approach on two types of datasets: (i) face datasets – FFHQ (Karras et al., 2019a), CelebA (Liu et al., 2018) and CelebA-HQ (Karras et al., 2017), commonly used in prior work (Härkönen et al., 2020; Karras et al., 2017; 2019a;b; Shen et al., 2019;
Viazovetskyi et al., 2020).",,,0,not_related
", 2017a) and discovering semantically meaningful directions in a GAN latent space (Härkönen et al., 2020; Jahanian et al., 2019; Plumerault et al., 2020; Shen et al., 2019; Voynov & Babenko, 2020).",,,0,not_related
"…2018; 2020; Isola et al., 2017; Lee et al., 2020; Wang et al., 2018; Wu et al., 2019; Zhu et al., 2017a) and discovering semantically meaningful directions in a GAN latent space (Härkönen et al., 2020; Jahanian et al., 2019; Plumerault et al., 2020; Shen et al., 2019; Voynov & Babenko, 2020).",,,0,not_related
"methods [89], [124], [127], [128] aim to discover interpretable",,,0,not_related
[128] create interpretable controls for image,,,0,not_related
"Relative control over image generation: A widely studied approach for controlling the generated images of GANs is by exploiting the inherent disentanglement properties of their latent space [26, 53, 22, 44, 7].",,,0,not_related
[22] use principal component analysis (PCA) in latent space to identify directions that correspond to image attributes.,,,0,not_related
"GANSpace [16] considers unsupervised identification of interpretable controls over image synthesis, showing that semantically meaningful directions can be found by applying PCA in the latent space of StyleGAN.",,,0,not_related
"Different from previous works [42, 21, 16, 43] that adopt linear editing in latent space with a predefined editing direction, our method seeks to control face attributes via a non-linear editing conditioned on the starting latent code.",,,0,not_related
We also test the gender change direction of GANSpace (See Table 3).,,,1,related
"For the pose change experiments, we use the right-left
pose edit from GANSpace.",,,1,related
"Unlike reconstruction, the editing quality of an embedding has not been studied, because competitive editing frameworks just became available very recently [22, 11, 25, 3].",,,0,not_related
"Specifically, for a latent code in the GANSpace coordinate system, we can set the coordinate corresponding to pose to five different values: -2σ, -σ, 0, σ, and +2σ, where σ is the eigenvalue for the direction.",,,1,related
"For its simplicity and interpretability, we choose GANSpace [11] as our main evaluation method for editing quality.",,,1,related
"Most recently, the work of Härkönen et al. (2020) studied unsupervised discovery of meaningful directions by using PCA on deep features of the generator.",,,0,not_related
"Other works have recently presented unsupervised techniques for exposing meaningful directions (Voynov & Babenko, 2020; Härkönen et al., 2020; Peebles et al., 2020).",,,0,not_related
"It is known that the earlier scales in such models are responsible for generating the global composition of the image, while the deeper scales are responsible for more local attributes (Karras et al., 2019a; Yang et al., 2019; Härkönen et al., 2020).",,,0,not_related
"Other works have recently presented unsupervised techniques for exposing meaningful directions (Voynov & Babenko, 2020; Härkönen et al., 2020; Peebles et al., 2020).",,,0,not_related
"Our approach is seemingly similar to GANspace (Härkönen et al., 2020), which computes PCA of activations within the network.",,,0,not_related
"It is known that the earlier scales in such models are responsible for generating the global composition of the image, while the deeper scales are responsible for more local attributes (Karras et al., 2019a; Yang et al., 2019; Härkönen et al., 2020).",,,0,not_related
"Our approach is seemingly similar to GANspace (Härkönen et al., 2020), which computes PCA of activations within the network.",,,0,not_related
Some studies have attempted to identity semantically meaningful directions by self-supervised learning [29] or PCA on latent spaces [15].,,,0,not_related
"Finally, a bunch of recent methods [29, 10, 24] identify interpretable directions without any form of supervision.",,,0,not_related
"Another approach, [10], demonstrates that interpretable directions often correspond to the principal components of the activations from the first layer of the generator network.",,,0,not_related
"encode human-interpretable concepts [26, 28, 7, 14, 25, 29, 10, 24, 30], which makes GANs the dominant paradigm for controllable generation.",,,0,not_related
"Note that the problem statement above resembles the established problem of learning the interpretable latent controls addressed in [28, 14, 29, 10, 30].",,,0,not_related
"Since the seminal paper [26], which has demonstrated the semantic arithmetic of latent vectors in GANs, plenty of methods to discover interpretable directions in the GAN latent spaces have been developed [26, 28, 7, 14, 25, 29, 10, 24, 30].",,,0,not_related
"In this section we compare the ability of our approach to achieve disentangled manipulation of visual attributes to that of two state-of-the-art methods, specifically GANSpace [12] and InterFaceGAN [29].",,,1,related
"However, current methods require either a pretrained classifier [10, 28, 29, 34], a large set of paired examples [15], or manual examination of many candidate control directions [12], which limits the versatility of these approaches.",,,0,not_related
[12] detect interpretable controls based on PCA applied either to the latent space of StyleGAN [17] or to the feature space of BigGAN [6].,,,0,not_related
"In contrast, GANSpace [12] identifies manipulation controls via a manual examination of a large number of different manipulation directions, which typically involve all of the channels of one or several layers.",,,0,not_related
"Comparing manipulations performed in StyleSpace to those in W and W+ spaces [12, 29], shows that our controls exhibit significantly lower AD.",,,0,not_related
"GANSpace manipulations also exhibit some entanglement (Lipstick affects face lightness, Gray hair ages the rest of the face).",,,0,not_related
"Figure 8 plots the mean-AD of the three methods (GANSpace, InterFaceGAN, and ours) for a range of maniplations of the Gender, Gray hair, and Lipstick attributes.",,,0,not_related
GANs [21] are arguably widely used generative model.,,,0,not_related
"During the past few years, GANs’ performance has been remarkably improved and achieved to produce photo-realistic quality images.",,,0,not_related
"In particular, as demonstrated in the paper [28], the latent space of StyleGANs trained with FFHQ is well-defined and linearly separable.",,,0,not_related
Training details for GANs.,,,0,not_related
"In response, we design a pipeline that combines GANs, the GAN manipulation techniques, and 3D reconstruction networks.",,,1,related
"Another research direction [46, 24, 54] towards the facial attribute control is to directly manipulate a latent vector on top of the pre-trained latent space.",,,0,not_related
GAN models have been previously verified to enable manipulation of an attribute of an output image while maintaining the identity of the individual by navigating the GANs’ latent space.,,,0,not_related
"Once the disentangling capability of the GANs’ latent space is improved, we believe our pipeline can be enhanced as well.",,,1,related
"Facial attribute manipulation on 2D image has drawn significant attention in various computer vision and graphics research, such as GANs [46, 24, 54] and image translation [57, 13, 23, 12] due to its practical necessity and broad applicability.",,,0,not_related
One feasible solution against this seemingly insurmountable obstacle is to make use of Generative Adversarial Networks (GANs).,,,0,not_related
"Briefly, StyleRig [51] introduced additional networks trained to map the 3D parametric space into the well-trained latent space of GANs.",,,0,not_related
The core idea of GANs is to train a generator in a way that its output distribution matches the data distribution.,,,0,not_related
"Related works of GANs and 3D Morphable Model (3DMM) are described in subsection 2.1, 2.2.",,,0,not_related
"Boosted by the enhanced power of GANs, facial attribute manipulation on 2D image has been widely explored.",,,0,not_related
"They either modify the training objective [9, 40, 71] or network architecture [39], or investigate latent spaces of well-engineered and pre-trained generative models [1, 16, 23, 27, 34, 78, 96].",,,0,not_related
"Unsupervised approaches [9, 11, 22, 26] use classical unsupervised machine learning techniques, e.",,,0,not_related
"Unsupervised approaches [9, 11, 22, 26] are inappropriate for this task as they focus on discovering interpretable latent semantics, instead of solving for the latent direction for the target attribute.",,,0,not_related
"ies [5, 9, 11, 21, 22, 25, 26], would inevitably cause spatial entanglement.",,,0,not_related
"In this paper, 12 attributes directions are considered for the qualitative experiment, which is a large extension comparing to previous studies [11, 21, 22, 26].",,,0,not_related
"Unsupervised approaches [9, 11, 22, 26] adopt classical unsupervised machine learning techniques, e.",,,0,not_related
"This document is structured as follows: In Section II the GAN framework, some relevant variations and a literature review in image generating GANs are presented along with (a) StarGAN [12] (b) GANSpace [22] (c) StyleGAN-v2 [9]",,,0,not_related
GANSpace v2 [22] 2020 Parameter/Secondary Image EM-GP Image-to-Image yes,,,0,not_related
"principal directions variation [14] in the latent/feature space or proposing a structured noise injection method, where the input noises are injected to GANs for controlling specific parts of the generated images [15].",,,0,not_related
", 2019), GANSpace (Härkönen et al., 2020), and SeFa (Shen & Zhou, 2020).",,,0,not_related
"We compare our method with other unsupervised methods that also achieve face rotation with GANs, including HoloGAN (Nguyen-Phuoc et al., 2019), GANSpace (Härkönen et al., 2020), and SeFa (Shen & Zhou, 2020).",,,1,related
"↓ HoloGAN 47.38 69.24 GANSpace 41.17 58.93 SeFa 41.79 60.73 Ours (3D) 28.93 43.02 Ours (GAN) 39.85 57.21
Identity-preserving Face Rotation.",,,1,related
"We compare with HoloGAN, GANSpace, and SeFa.",,,1,related
"In contrast, SeFa (Shen & Zhou, 2020) and GANSpace (Härkönen et al., 2020) discover meaningful latent directions without supervision, where some of them is coupled with content pose.",,,0,not_related
"In contrast, SeFa (Shen & Zhou, 2020) and GANSpace (Härkönen et al., 2020) discover meaningful latent directions without supervision, where some of them is coupled with content pose.",,,0,not_related
"Shen et al. (2020) aims to find the latent space vectors that correspond to meaningful edits, while Härkönen et al. (2020) exploits PCA to disentangle the latent space.",,,0,not_related
"[26] demonstrate the use of Principal Components Analysis (PCA) in the activation space of specific layers, allowing high-level control over image attributes without any supervision.",,,0,not_related
"The work most closely related to ours is GANSpace (Härkönen et al., 2020) for image synthesis editing.",,,0,not_related
GANSpace applies PCA within the latent feature space of a pretrained GAN to discover semantically-interpretable directions for image editing in the latent space.,,,0,not_related
"Performing SVD on the weight space enables two critical differences between our work and Härkönen et al. (2020): (i) we edit the entire output distribution rather than one image, and (ii) rather than manual editing, we adapt to a new domain.",,,1,related
"Training a standard GAN and retrospectively discovering semantically meaningful axes of variation in the latent space [25, 10].",,,0,not_related
Most approaches linearly change the StyleGAN latent codes for editing [HÃďrkÃűnen et al. 2020; Shen et al. 2020; Tewari et al. 2020].,,,1,related
"Some of the most recent methods perform face manipulation by generating the entire head [65], [66].",,,0,not_related
"Unlike the previous methods (Abdal et al. 2019; Härkönen et al. 2020; Shen et al. 2019) the semantic edits performed on the latent vectors w forces the resultant vector to remain in the distribution of W space (p(w)). is enables us to do stable sequential edits which, to the best of our…",,,1,related
Unlike the previous methods (Abdal et al. 2019; Härkönen et al. 2020; Shen et al. 2019) the semantic edits performed on the latent vectors w forces the resultant vector to remain in the distribution of W space (p(w)).,,,0,not_related
(iii) GANSpace (Härkönen et al. 2020): We used the code provided by the authors and use the version using layer subsets.,,,1,related
"Nevertheless, we believe it will be useful for the reader to judge our work in competition with these recent papers (Härkönen et al. 2020; Nitzan et al. 2020; Tewari et al. 2020a), because they provide beer results than other work.",,,1,related
"We would like to reiterate that the three competing methods were only available on arXiv at the time of submission and were independently developed (GANSpace (Härkönen et al. 2020), StyleRig (Tewari et al. 2020a), InterfaceGAN (Shen et al. 2019)).",,,1,related
"Here we relied on a simple PCA approach for creating a reduced basis of the generative space, but there are other promising approaches in the literature that could also be applied to this task (e.g., [27, 28]).",,,1,related
"We tested an alternative aggregation approach, where we summarized the five responses for each item with a KDE (Gaussian kernel, standard deviation of 0.5 in units of PCA standard deviations), and took the mode of the resulting distribution (Exp. 4c, Fig.",,,1,related
"As would be expected, the version of PCA with components 71–80 performs poorly; in practice, these components contribute very little perceptually speaking (see also [25]).",,,0,not_related
"We used the top 10 PCA components to parameterize our stimulus space, allowing these components to vary up to two standard deviations from the mean, and fixing the input latent code (z in the original papers) to the mean to control variability.",,,1,related
"0
25
50
75
100
Training Random Random PCA GSP Dataset
C om
po si
tio n
%
Perceived gender Female Male Other
Figure S25: Perceived gender for faces from different stages of the modeling pipeline, as collected in Exp. 4g.
41
0 10
20
30
40
Training Random Random PCA GSP Dataset
P er
ce iv
ed a
ge
Perceived gender Female Male
Figure S26: Perceived age split by gender for faces from different stages of the modeling pipeline, as collected in Exp. 4g.",,,0,not_related
"Training Random Random PCA GSP Training Random Random PCA GSP
Training Random Random PCA GSP 0
25
50
75
100
0
25
50
75
100
Dataset
P er
ce nt
Y es
Perceived gender Female Male
Figure S27: Evaluations of ethnicity, smiling, hats, formal clothes, and glasses, for faces from different stages of the modeling pipeline, split by gender (Exp. 4g).",,,0,not_related
"The results suggest an early advantage for the original PCA technique; however, the discrepancy with sparse PCA and ICA is small, and seems to disappear after more iterations.",,,0,not_related
"Figure S23: Final samples from the first four male and female chains in the dating preferences experiment (Exp. 4j).
to a certain amount through the modeling pipeline, even before the PCA process; it seems as if the model is capturing this association and stereotyping it to a certain degree.",,,0,not_related
"On this basis, there is little evidence to dismiss any one of PCA, sparse PCA, or ICA.",,,0,not_related
"Following [50], we apply this approach to the generative adversarial network ‘StyleGAN’ [51, 52], pretrained on the FFHQ dataset of faces from Flickr [51], and applying PCA to the intermediate latent code (termed w in the original papers).",,,1,related
"In addition to the original PCA, we tested sparse PCA using a sparsity parameter of 1.0 (see the alpha parameter of SparsePCA from the scikit-learn package) and independent component analysis (ICA).",,,1,related
We also tested the effect of retaining dimensions 71–80 instead of dimensions 1–10 of the PCA solution.,,,1,related
"71−80)
Sparse PCA
ICA
Figure S24: Validation results for Exp. 4e (exploring different basis construction methods), as collected in Exp. 4f.",,,1,related
"S28, which shows that perceived intelligence is indeed associated
40
2.5
3.0
3.5
0 10 20 30 Iteration
R at
in g
Original PCA
PCA (dims.",,,0,not_related
"The important prerequisite is finding a relatively low-dimensional basis for the network for GSP to parameterize; fortunately, it seems that relatively simple techniques such as PCA can sometimes suffice for this task [50].",,,0,not_related
"State-of-the-art image synthesis models typically still have high-dimensional parameter spaces, but here we build on recent work showing that the latent space of these models can be effectively navigated using principal component analysis (PCA) [50].",,,0,not_related
"Recently, numerous methods have shown competence in controlling StyleGAN’s latent space and performing meaningful manipulations in W [17, 35, 36, 13].",,,0,not_related
[13] find useful paths in an unsupervised manner by using the principal component axes of an intermediate activation space.,,,0,not_related
"which is commonly used in the existing approaches [7, 24, 27, 26, 10].",,,0,not_related
GANSpace [10] proposes to perform PCA on a collection of sampled data to find principal directions in the latent space.,,,0,not_related
"More concretely, prior work [7, 24, 27, 26, 10] proposed to use a certain direction n ∈ R in the latent space to represent a semantic concept.",,,0,not_related
"However, they still require model training [26] and data sampling [10].",,,0,not_related
"We compare our method with some unsupervised alternatives, including the sampling-based method [10] and the learning-based method [5].",,,1,related
"In this part, we compare SeFa with GANSpace on the StyleGAN model trained on FF-HQ dataset [17].",,,1,related
SeFa and GANSpace show close FID score since this is mostly determined by the generator itself as well as the manipulation model in Eq.,,,1,related
[10] perform PCA on the sampled data to find primary directions in the latent space.,,,0,not_related
Qualitative comparison between (a) GANSpace [10] and (b) SeFa.,,,0,not_related
"Some very recent studies explore the unsupervised discovery of interpretable GAN semantics [26, 10], but they also require model training [26] or data sampling [10].",,,0,not_related
Quantitative comparison with GANSpace [10].,,,0,not_related
But SeFa outperforms GANSpace on attribute re-scoring and user study.,,,1,related
"(Härkönen et al. 2020) showed that PCA directions of style latent vectors in StyleGAN (Karras, Laine, and Aila 2019) contain intuitive interpolation directions such as rotation.",,,0,not_related
"Like GANSpace [19], the user is provided with knobs to adjust the gain for each manipulation vector.",,,0,not_related
"StyleGAN latent codes exhibit disentangled properties, which enables extensive manipulation of images when using a trained StyleGAN model [15], [16], [17], [18], [19].",,,0,not_related
"For example, GANSpace [16] applies PCA to the latent space or feature space of a decoder to modify global attributes like the make of a car, background, or age.",,,0,not_related
"These often take the form of finding ways of navigating the latent space [23], or finding component vectors that represent key semantic properties [12, 27, 29], or trying to map out the latent space to find interpolations that map to semantic properties [15].",,,0,not_related
[23] find useful paths in a completely unsupervised manner.,,,0,not_related
