text,label_score,label,target_predict,target_predict_label
"[44] propose a new memory module to record normal prototypical patterns, which is deployed in the reconstruction and prediction networks respectively.",,,0,not_related
4.1.2 CUHK Avenue.,,,0,not_related
CUHK Avenue includes pedestrians and objects both moving parallel to or toward/away from the camera.,,,0,not_related
"Despite a substantial amount of research effort has been devoted to this problem [3, 8, 13, 14, 16, 19, 22, 31, 34], video anomaly detection, which aims to identify the activities that do not conform to regular patterns in a video sequence, is still a challenging task.",,,0,not_related
"proposed CT-D2GAN framework achieves the best performance on UCSD Ped2 and SH-Tech, and close to the best performance in CUHK [22].",,,0,not_related
"Recent memory or clustering enhanced methods [3, 6, 22] show good performance and is orthogonal to our proposed framework and can integrate with our proposed framework in future work to further improve performance.",,,0,not_related
"Thoroughly empirical studies on three public video anomaly detection datasets, i.e., UCSD Ped2, CUHK Avenue, and Shanghai Tech Campus, demonstrate the effectiveness of the proposed framework and techniques.",,,0,not_related
"Among those, MPPCA (mixture of probabilistic principal component analyzers) + SF (social force) [19], MDT (mixture of dynamic textures) [13, 19] are handcrafted feature based methods; Conv-AE [8], 3D Conv [40], Stacked RNN [18], and ConvLSTM-AE [17] are encoder-decoder based approaches; MemAE [6], MemNormality [22] and ClusterAE [3] are recent encoder-decoder based methods enhanced with memory module or clustering; AbnormalGAN [25], Frame prediction [14], and Pred+Recon [31] are methods based on adversarial training.",,,0,not_related
"We evaluate our framework on threewidely used public video anomaly detection datasets, i.e., UCSD Ped2 dataset [13] 1, CUHK Avenue dataset [16] 2, and ShanghaiTech Campus (SH-Tech) dataset [18] 3.",,,1,related
"Finally, our
proposed CT-D2GAN framework achieves the best performance on UCSD Ped2 and SH-Tech, and close to the best performance in CUHK [22].",,,1,related
"It has also been applied for anomaly detection problems [18], [19].",,,0,not_related
"To test the effectiveness of our proposed cluster-based memory module, Table III lists the results of MemAE and AE+memory.",,,1,related
It should be noted that AE+Memory still achieves better results than MemAE on CIFAR10 when the training dataset is mixed with 10% outliers.,,,0,not_related
"One can observe that when the training dataset only has inliers, AE+Memory has comparable performance compared with MemAE on MNIST and significantly outperforms MemAE on CIFAR10.",,,0,not_related
"Besides, we compare our methods with another memory augmented AE MemAE [19].",,,1,related
"Some of techniques of contrast learning are just beginning to be used in anomaly detection [38, 14, 31].",,,0,not_related
"[12] used a memory module to record a prototypical pattern of normal data, while lessening the representation capacity of CNNs.",,,0,not_related
"introduced loss functions that, unlike memoryguided AE, guarantee intra-class compactness and inter-class separateness of “normal” instance patterns based on a 2D convolutional AE to increase the efficiency of the memory module [17].",,,0,not_related
"The autoencoders have many variations, such as residual learning model [19], self-attention model [20] and feature memory model [21], super-resolution model [22], temporally coherent sparse coding RNN [23], stacked RNN auto-encoder [24].",,,0,not_related
"The above methods learn normal feature pattern [23, 24], normal frame prediction [21, 26], and normal skeleton pattern [13, 14].",,,0,not_related
"recently, explicit characterization of the diversity of the normal data is explored in [73], self-supervised learning is proposed in [74], and normalizing flows for the task in [75].",,,0,not_related
"Since the first five frames of each clip cannot be predicted, they are ignored in the evaluation, following [22, 34, 43].",,,0,not_related
"Frame predicting AEs [22, 43] and frame reconstructing AEs [33, 13] have been proposed assuming that anomalies that are unseen in the training phase cannot be predicted or reconstructed when the model is trained only on normal frames.",,,0,not_related
"Additionally, many effective reconstructing AEs [33, 51, 34, 5] have been proposed.",,,0,not_related
"Our patch anomaly generation phase is computationally cheaper than the other methods that embed spatio-temporal feature extraction in networks, such as storing and updating memory items [12, 34], and estimating optical flow with pre-trained networks [22, 39, 49, 2].",,,0,not_related
"To the best of our knowledge, unlike [22, 12, 34, 39, 15, 38], our framework performs the fastest because there are no additional modules or pre-trained networks.",,,0,not_related
[34] suggested networks that employ memory modules to read and update memory items.,,,0,not_related
"We compare the frame-level AUC of our model with those of nonprediction-based methods [13, 28, 39, 42, 40, 33, 12, 15, 34, 49, 51, 10, 11] and prediction-based methods [22, 43, 32, 34].",,,1,related
"Focusing on the fact that abnormal events occur in small regions, patch-based AEs [51, 47, 33, 8], have been proposed.",,,0,not_related
"However, it has been observed that AEs tend to generalize well to generate abnormal events strongly, mainly due to the capacity of CNNs, which leads to missing out on anomalies during detection.",,,0,not_related
"Frame predicting and reconstructing AEs have been proposed under the assumption that models trained only on normal data are not capable of predicting or reconstructing abnormal frames, because these are unseen during training.",,,0,not_related
"Some studies [22, 43, 34, 26] trained AEs that predict a single future frame from several successive input frames.",,,0,not_related
[34] proposed memory-based methods to use only the most essential features of normal frames for the generation.,,,0,not_related
"This metric is used in most studies [4, 10, 11, 27, 28, 33, 34, 49, 51] on video anomaly detection.",,,0,not_related
"Following the method of many related studies [6, 12, 13, 21, 22, 28, 34, 40], we define the final normality score St by normalizing PSNR(Pt,Pt) of each video clip to the range [0, 1].",,,1,related
"A common approach to anomaly detection with deep learning is to predict future ‘normal’ video frames from sparse feature representations [3, 15, 26], sometimes augmented with memory modules [19], and/or optical-flow images [13, 20, 21].",,,0,not_related
al [39] propose to further enhance the performance by adopting a memory module to record representative normal patterns.,,,0,not_related
"[36] believe that limiting the generalization ability is vital in finding novel images, and hence propose a memory-based autoencoder to reconstruct images from features.",,,0,not_related
"They commonly utilize AutoEncoders [40, 11, 20, 50, 17, 14, 36, 32] or GANs [49, 46, 37, 39, 5] to learn the distribution underlying normal data and then make the decision based on whether a test sample can be well recovered or not.",,,0,not_related
"Anomaly detection has received broad attention in recent years due to its wide applications in industrial inspection [6, 7, 48, 11, 10, 32], medical diagnosis [51, 5, 46, 42], and surveillance [27, 30, 36].",,,0,not_related
"In the literature of anomaly detection [1–12], a common evaluation metric is frame-level AUC, which gradually uses the abnormal score as the threshold and does not rely on subjective thresholds.",,,0,not_related
"Based on autoencoders, the prior methods [10–12] detect abnormal events by reconstructing or predicting video frames.",,,0,not_related
"(15) D̂(Qt,Mp) = D(Qt,Mp)−mint(D(Qt,Mp)) maxt(D(Qt,Mp))−mint(D(Qt,Mp)) (16) In the RGB color space, according to [11, 12], we calculate the peak signal-to-noise ratio (PSNR) between the predicted frame Ît and its ground truth It, and normalize PSNR:",,,1,related
"To remedy these issues, some approaches [6, 8, 10–12] to anomaly detection are based",,,0,not_related
"Following [11, 12], we input a video clip with consecutive t − 1 frames to the encoder, and the decoder can predict the t-th frame.",,,1,related
"This is a significant and practical field on many occasions, especially video surveillance [1–12].",,,0,not_related
712 MNAD [11] 0.,,,0,not_related
"[11] claim to learn memory-guided normality for anomaly detection (MNAD), which can reconstruct and predict video frames.",,,0,not_related
"Similar to [11, 12], we use 2 norm to calculate the mean square error between the predicted frame Ît and its ground truth It.",,,1,related
MNAD and OGNet are latest unsupervised anomaly detection methods.,,,0,not_related
"The unsupervised anomaly detection methods contain GMM [12], Sparse [11], ConvAE [4], Stack RNN [13], U-Net [5], MNAD [7] and OGNet [8].",,,0,not_related
"The DNNbased anomaly detection technology has been applied to many fields (Liu et al. 2013; Zhao et al. 2017; Abati et al. 2019; Markovitz et al. 2020; Pang et al. 2020; Park, Noh, and Ham 2020).",,,0,not_related
"To show the effectiveness of our AMMC-Net, we compare our method with different prediction-based method (Liu et al. 2018), memory-based method (Gong et al. 2019; Park, Noh, and Ham 2020) and two-stream-based method (Prawiro et al. 2020).",,,1,related
"Many approaches have been proposed such as AE based methods[1, 13, 38], OSVM based methods[6, 42], and density based methods[49, 52].",,,0,not_related
[34] proposed a model that can be applied for reconstruction or prediction.,,,0,not_related
"It is worth pointing out that training only on normal data is often claimed as unsupervision like [12, 13, 34] recently.",,,0,not_related
"After that, we send the converted 2D feature map to the Memory [10] Module.",,,1,related
"Among them, Memory [10] is used to aggregate similar features, while separating different features, and all classes are weighted for feature integration.",,,0,not_related
"[10, 15] proposed to use 2D convolutions to construct an autoencoder, which performs well in small anomaly detection datasets while being faster.",,,0,not_related
"After completing the Memory [10] operation, we send the feature map to the 2D Decoder Module, The 2D decoder up-samples the obtained features, and combines the features directly output from the encoder through skip connections, and fmally generates the predicted value lt through three up­ sampling.",,,1,related
"represents the weight, Lpre , Lcompact, Lseparate represents the prediction loss, feature compactness loss and feature separateness loss [10], It represents the ground truth value, lt represents the predicted value, and T represents the total length of a video sequence.",,,0,not_related
"On the other hand, inspired by [10], We build a 2D convolutional decoder to predict the image while achieving faster speed.",,,1,related
"At present, methods based on 2D convolutional autoencoders [10] have good real-time performance.",,,0,not_related
"This architecture takes continuous video frames as input, the left side is the 3D encoder structure, and the three modules in the middle are the Skip Connections Module, Dimensional Alignment Module, and the Memory [10] Module.",,,0,not_related
"The comprehensive loss includes the prediction loss (as shown in formula (4)), the feature compactness loss and feature separateness loss proposed in [10].",,,0,not_related
"For the Memory [10], our hyperparameters are consistent with the settings in [10].",,,0,not_related
"Following the standard evaluation metric in the latest works [7], [6], [8], [9], we use the average frame-level area under curve (AUC) as the metric with varying threshold values for abnormality scores.",,,0,not_related
"Following [7], [6], [8], we use Peak Signal to Noise Ratio (PSNR) between the predicted frame and its ground truth to quantify the reconstruction.",,,0,not_related
"Prediction based anomaly detection [3], [7], [8], on the other hand, uses the consecutive t frames to predict the next frame and assumes anomaly will cause a large prediction error.",,,0,not_related
"Following the standard memory network [8], we use the compactness loss and separateness loss to conduct a sparse effect for both feature space as well.",,,1,related
(denoted by *) of Frame-Pred [6] and Mem-Guided [8] on new testing set.,,,1,related
"For one image of size 256x256, ours achieves 52 fps, while Mem-Guided [8] is 56 fps, MLEP [9] is 65 fps, Frame-pred [6] is 24 fps.",,,0,not_related
"2 is a memory-based [6], [8] frame prediction network.",,,0,not_related
The most related work to ours is Mem-Guided [8].,,,0,not_related
"A basic idea in memory-based network [6], [8] is to represent each kind of normal features using their nearest memory.",,,0,not_related
Mem-Guided [8] benefits from a specially designed memory structure for only normal data.,,,0,not_related
"In [50], the authors propose a memory network to memorize normal patterns for detecting anomalies in an video.",,,0,not_related
"Moreover, the memory network is further applied in video analysis [49, 50, 51] and image captioning [52].",,,0,not_related
"Driven by this observation, we propose a novel network, termed as prototype-based memory network (PM-Net), which is inspired by recent successes of memory networks in natural language processing (NLP) tasks [47, 48] and video analysis [49, 50, 51].",,,0,not_related
"As in previous methods [22, 10, 37], frame prediction error is also leveraged as an anomaly descriptor: Sfra = Lfra(ŷt, yt).",,,0,not_related
"The first one is widely adopted in existing literature [37, 10, 22, 19, 23, 27], where only normal videos are available during training.",,,0,not_related
MemAE [10] and LMN [37] are most-related methods to our approach.,,,0,not_related
"Previous approaches [37, 10] proposed to explicitly model the shared normal patterns across normal training videos with a memory bank, for",,,0,not_related
"To this end, [37] defines a rule for updating items in the memory bank based on a threshold to record normal patterns and ignore abnormal ones.",,,0,not_related
[37] further expand the update rules of the memory bank by using a threshold to distinguish abnormal frames and record normal patterns.,,,0,not_related
"We adopt the same network architecture in [22, 37] as the backbone of AE to facilitate a fair comparison.",,,1,related
Gong et al. (MemAE) [10] and Park et al. (LMN) [37] introduce a memory bank into the AE for anomaly detection.,,,0,not_related
"The learning procedure is fully differentiable and the prototypes are dynamically learned with the benefits of adapting to the current scene spatially and temporally, compared with querying and updating the memory bank with pre-defined rules for recording rough patterns cross the training data in [10, 37].",,,0,not_related
"These models are prone to face the ‘overgeneralizing’ dilemma, where all video frames can be predicted well, no matter they are normal or abnormal, owing to the powerful representation capacity of convolutional neural networks (CNNs) [37, 10].",,,0,not_related
(LMN) [37] introduce a memory bank into the AE for anomaly detection.,,,0,not_related
"Moreover, the prototypes are automatically derived based on the real-time video data during inference, without referencing to the memory items collected from the training phase [10, 37].",,,0,not_related
"This is conceptually similar to feature separateness loss in [33], which encourages the queries to be close to the nearest item and separates individual items in the memory.",,,0,not_related
"Such computer vision tasks include anomaly detection [9, 23], few-shot learning [3, 14, 46], image generation [47], and video summarization [20].",,,0,not_related
"A number of approaches have adopted the memory-augmented networks to solve various computer vision tasks including visual question answering [9, 17, 25], one-shot learning [2, 14, 32], anomaly detection [11, 27], and person recognition [41, 48].",,,0,not_related
"A common technique used by several recent works [22, 14, 31, 33] is to normalize the computed statistic for each test video independently, including the ShanghaiTech dataset.",,,0,not_related
"For example, even recent algorithms such as [48, 22, 33] cannot detect (or be modified to detect) anomalies pertaining to changes in human poses.",,,0,not_related
"Owing to the mentioned challenges and growing related critical applications such as detecting criminal events [70], road-traffic accidents [36] and, vehicle collisions for selfdriving cars [84], VAD has recently gained significant attention [13, 14, 15, 19, 25, 26, 34, 42, 48, 50, 51, 88, 80, 17].",,,0,not_related
"Therefore, recently, AE-based approaches [1, 64, 9, 51, 19, 61, 21, 91] have been used dominantly aiming to encode and decode every consecutive fixed T frames of normal training samples, supposedly failing to reconstruct anomalous ones.",,,0,not_related
"[19, 51] try to use memory-based AEs to learn different normal patterns for the normal representation space.",,,0,not_related
"Similar to previous methods [39, 64, 26, 25, 51, 19, 1] the frame-level area under the curve (AUC) is exploited for evaluation the performance of our method on Avenue, ShanghaiTech, UCSD-Ped2, ADOC, and Street Scene datasets.",,,1,related
"These methods [1]–[3], [5], [48]–[52], [63], [64] generally construct a normal pattern to encode normal samples.",,,0,not_related
"[Park et al., 2020; Gong et al., 2019] had a tendency to store several prototypes for normal samples by considering a memory module where individual items in it correspond to prototypical features of normal patterns.",,,0,not_related
Anomaly detection has been performed pixel-wise in video [29].,,,0,not_related
"Our method RTFM achieves superior performance when compared with previous SOTA unsupervised learning methods [15, 27, 30, 41, 70] and weaklysupervised approaches [62, 74, 78].",,,1,related
"Therefore, we don’t compare our method with other anomaly detection algorithms which are based on original data of Shanghai Tech [30], such as [20], [21], [30], [31].",,,1,related
"It has attracted increasing interest for solving problems like question-answering systems [14, 15], summarization [16],image generation[17], and anomaly detection[18].",,,0,not_related
he image- and video-based AUC AE-Conv2D [6]y 0.609 TSC [64]y 0.679 Stack RNN [64]y 0.680 AE-Conv3D [65]y 0.697 MemAE [20]y 0.712 LSA [39] 0.725 ITAE [41] 0.725 FFP+MC [66] 0.728 Mem-Guided (w/o Mem.) [67] 0.668 Mem-Guided (w/ Mem.) [67] 0.705 MemAE-nonSpar [20] 0.688 MemAE [20] 0.712 Clustering-Driven [68] 0.733 MOCCA (s) 0.730 MOCCA (h) 0.725 yValues reported in [41] TABLE VI AUC VALUES FOR THE SHANG,,,1,related
4 MemAE2020 [30] 97.,,,0,not_related
"Frame-level AUC scores (in %) of the state-of-the-art methods [7, 8, 9, 10, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 40, 41, 47, 48, 49, 51, 53, 55, 57, 59, 60, 61, 62, 64] versus our deep+wide architecture trained on four proxy tasks at the object level, at the frame level or based on late fusion.",,,0,not_related
"Our approach outperforms the state-of-the-art methods [7, 8, 9, 10, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 40, 41, 47, 48, 49, 51, 53, 55, 57, 59, 60, 61, 62, 64] on all three data sets, achieving frame-level AUC scores of 92.",,,0,not_related
"In recent years, a growing interest has been dedicated to the task of detecting anomalous events in video [8, 9, 10, 13, 17, 19, 20, 24, 30, 34, 35, 36, 37, 38, 39, 49, 51, 55, 57, 61, 62, 63].",,,0,not_related
"Employing generative networks for video anomaly detection [8, 36, 41] is another significant line of research that relies on the same principle, that is, synthesizing future frames will prove to be significantly more challenging when an anomalous event occurs than in a normal situation.",,,0,not_related
"Aside from the direction relying on reconstruction errors [14, 27, 29, 31, 34, 36, 41, 51, 53], other recent works, such as [9, 38], tackle the problem from completely different angles.",,,0,not_related
"Without being able to employ standard supervision, researchers have proposed alternative approaches ranging from distance-based [17, 19, 37, 38, 40, 44, 45, 46, 47, 50, 52, 59] and reconstruction-based strategies [5, 13, 14, 27, 29, 31, 34, 36, 41, 51, 53] to probabilistic [1, 2, 4, 12, 16, 21, 32, 33, 58] and change detection methods [7, 18, 28, 35].",,,0,not_related
"Without an external model, the memory-based approach [15, 42] that stores and updates normal query feaStatic Histogram Dynamic Histogram",,,0,not_related
"13 where norm(·) denotes normalization within a video clip as in some previous studies [29, 1, 42].",,,0,not_related
"Other algorithms have been proposed by learning reconstruction with other objectives [39], usingmemory modules [15, 42], reconstructing optical flows from frames [48], or encoding normal patterns with sparse dictionary learning [57, 35].",,,0,not_related
"As in a previous study [42], the error maps are visualized by marking the pixel that is larger than the average error value within the frame.",,,0,not_related
"Following (Park, Noh, and Ham 2020), the error maps are visualized by marking the pixel that is larger than the average error value within the frame.",,,0,not_related
"Other algorithms have been proposed via learning reconstruction with other objectives (Nguyen and Meunier 2019b), memory modules (Gong et al. 2019; Park, Noh, and Ham 2020), or reconstructing optical flows from frames (Ra-
vanbakhsh et al. 2017; Ganokratanaa, Aramvith, and Sebe 2020).",,,0,not_related
"In non-reconstruction method, good performance is achieved by the Mem-guided (Park, Noh, and Ham 2020), which is a prediction-based method that stores and updates normal query features by memory module.",,,0,not_related
"TABLE 1 Micro-averaged AUC, macro-averaged AUC, RBDC and TBDC scores (in %) of our approach compared to the state-of-the-art methods [4], [5], [6], [7], [9], [11], [12], [13], [16], [18], [19], [24], [25], [31], [33], [34], [35], [38], [39], [40], [41], [45], [46], [47] on the Avenue data set.",,,0,not_related
"We first compare our approach with several state-of-theart methods [4], [5], [6], [7], [9], [11], [12], [13], [16], [18], [19], [24], [25], [31], [33], [34], [35], [38], [39], [40], [41], [45], [46], [47] reporting results on the Avenue data set.",,,0,not_related
"Most of the recent works treat abnormal event detection as an outlier detection task [2], [3], [4], [5], [7], [8], [9], [10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [25], [26], [27], [28], [30], [32], [51], learning a model using only normal data.",,,0,not_related
"Considering the prior work on video anomaly detection [1], [2], [3], [4], [5], [6], [7], [8], [9], [10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], we can devise a non-exhaustive taxonomy of abnormal events that includes: appearance anomalies (for example, a car or a truck in a pedestrian area), short-term motion anomalies (for example, a person running or a person throwing an object), long-term motion anomalies (for instance, loitering) and group anomalies (for example, several people running inside a public building).",,,0,not_related
"We further compare our method with the state-of-the-art approaches [4], [5], [6], [9], [11], [13], [16], [18], [37], [38], [39], TABLE 2 Micro-averaged AUC, macro-averaged AUC, RBDC and TBDC scores (in %) of our approach compared to the state-of-the-art methods [4], [5], [6], [9], [11], [13], [16], [18], [37], [38], [39], [45], [46], [47] on the ShanghaiTech data set.",,,0,not_related
"We conduct experiments on four challenging benchmarks, namely Avenue [12], ShanghaiTech [13], Subway [23] and UCSD Ped2 [14], reporting favorable performance levels compared to the state-of-the-art methods [4], [5], [6], [7], [8], [9], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [24], [25], [26], [30], [31], [33], [34], [35], [36], [37], [38], [39], [40], [41], [42], [43], [44], [45], [46], [47], [48].",,,0,not_related
"In general, existing abnormal event detection methods build the normality model using local features [7], [8], [12], [13], [14], [19], [22], [27], [28], [29], [30], global (frame-level) features [4], [9], [11], [15], [16], [17], [18], [24], [25], [26], [31], or both [3], [5], [32].",,,0,not_related
"There are at least two works [6], [16] that report the macroaveraged AUC.",,,0,not_related
"Existing abnormal event detection methods can be categorized into distance-based approaches [6], [7], [17], [24], [25], [27], [29], [31], [52], [53], [54], reconstructionbased models [5], [11], [12], [13], [16], [18], [26], [32], [41], [42], probabilistic models [2], [3], [8], [14], [15], [23], [55], [56], [57] and change detection methods [33], [34], [35], [36].",,,0,not_related
"Therefore, the majority of anomaly detection methods proposed so far are based on outlier detection [2], [3], [4], [5], [6], [7], [8], [9], [10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [25], [26], [27], learning normality models from training videos containing only normal events.",,,0,not_related
"Most of the recent works treat abnormal event detection as an outlier detection task [1], [2], [3], [4], [6], [7], [8], [9], [10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [25], [26], [28], [30], [43], [44], learning a model using only normal data.",,,0,not_related
"[28], global (frame-level) features [3], [8], [10], [14], [15], [16], [17], [18], [19], [21], [29], or both [2], [4], [30].",,,0,not_related
"TABLE 1 Micro-averaged AUC, macro-averaged AUC, RBDC and TBDC scores (in %) of our approach compared to the state-of-the-art methods [3], [4], [5], [6], [8], [10], [11], [12], [15], [16], [17], [21], [22], [29], [31], [32], [33], [37], [41], [42] on the Avenue data set.",,,0,not_related
"There are at least two works [5], [15] that report the macro-averaged AUC.",,,0,not_related
"Several methods trained on the ShanghaiTech training videos [4], [5], [8], [10], [12], [15], [21], [35], [37] are included as reference.",,,0,not_related
"Therefore, the majority of anomaly detection methods proposed so far are based on outlier detection [1], [2], [3], [4], [5], [6], [7], [8], [9], [10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [25], learning normality models from training videos containing only normal events.",,,0,not_related
"We further compare our method with the state-of-the art approaches [3], [4], [5], [8], [10], [12], [15], [21], [35], [37] on the ShanghaiTech data set, presenting the corresponding results in Table 2.",,,1,related
"We first compare our approach with several state-of-the-art methods [3], [4], [5], [6], [8], [10], [11], [12], [15], [16], [17], [21], [22], [29], [31], [32], [33], [37], [41], [42] reporting results on the Avenue data set.",,,0,not_related
"TABLE 2 Micro-averaged AUC, macro-averaged AUC, RBDC and TBDC scores (in %) of our approach compared to the state-of-the-art methods [3], [4], [5], [8], [10], [12], [15], [21], [35], [37] on the ShanghaiTech data set.",,,0,not_related
"We conduct experiments on three challenging benchmark data sets, namely Avenue [11], ShanghaiTech [12] and Subway [40], reporting favorable performance levels compared to the state-of-the-art methods [3], [4], [5], [6], [8], [10], [11], [12], [15], [16], [17], [21], [22], [29], [31], [32], [33], [34], [35], [37], [38], [41], [42].",,,0,not_related
"Video anomaly detectors are originally designed in an unsupervised manner [9], [17], [18], [19], [20] that only normal samples are available in the training phase without any labels.",,,0,not_related
[57] Recon.,,,0,not_related
8% Memory-guided normality [57] -/97.,,,0,not_related
"In [57], the authors contend that CNN-based reconstruction approaches suffer from reconstructing anomalous events well because of CNNs’ high representational capacity.",,,0,not_related
"Another problematic practice that has emerged is that of per-video normalization, such as that in [9], [10], [18], [46], [54], [56], [57].",,,0,not_related
"5%, compared with the algorithms MemAE [14] and P w/ MemAE [20] using memory modules, our results are also greatly improved, because there are more targets per frame in this data set, and the abnormal events are a small number of bicycles and cars, skateboards, and the normal mode can be well learned through spatial context information fusion to check out the abnormal target.",,,0,not_related
"Video anomaly detection uses unsupervised training, Only using the normal samples as training, and spatial context information of each frame represents a normal mode, so the normal mode from the training set is the key to our anomaly generalization ability, so that part of the exception context information can also be better used for reconstruction, we added a memory module [14] after the context encoding, aiming to learn a limited number of prototype features that can best characterize all normal context information, and save them in memory items, the structure is as shown in Figure 2, the memory block is a matrix of size N×C, M ∈ RN×C, storing N memory items, each memory item is mj, the dimension is C, update and read the memory item during training, Only memory entries are read during testing.",,,0,not_related
"[14] in the AE method added the Memory module, which reduces the generalization ability of the model and makes abnormal samples have larger reconstruction errors.",,,0,not_related
"Obviously, our method has achieved the best results on UCSD-ped2 dataset, compared with the same object detection algorithm FPN-AE-SVM [15], our results are improved by 1.5%, compared with the algorithms MemAE [14] and P w/ MemAE [20] using memory modules, our results are also greatly improved, because there are more targets per frame in this data set, and the abnormal events are a small number of bicycles and cars, skateboards, and the normal mode can be well learned through spatial context information fusion to check out the abnormal target.",,,1,related
"To evaluate the results of ABD, during inference, we use average area under curve (AUC) [10].",,,1,related
Detailed description can be found in [10].,,,1,related
"As a result, the AUC is boosted by 4.4%.",,,1,related
"During training, the final loss function is calculated as the linear combination of prediction, feature compactness, and feature separateness losses [10].",,,0,not_related
Experimental results show that our method achieves AUC=76.0% on Northking2022.,,,1,related
"Following [10], the min-max normalization of L2 distance and PSNR (peak signal-to-noise ratio) is adopted for anomaly score’s calculation, where the L2 distance measures the gap between the actual observed frame features and the pattern features memorized by the model, and the PSNR measures the pixel-level gap between the actual observed frame and the predicted one from the model.",,,0,not_related
"Similar to [10], the input of OLAD is t=4 adjacent frames in the video, and the output is the prediction result for the 5th frame.",,,0,not_related
"One of them employ traditional framelevel unsupervised ABD methods (such as MNAD algorithm [10]), and the other introduces videobased object-level image segmentation methods (for example Mask2Former algorithm [13,14]).",,,0,not_related
"An autoencoder may generalize and fit PAs well, especially when the PAs have structures that are similar to those of bona fide samples [14], [15].",,,0,not_related
"An autoencoder is inclined to reconstruct anomalies so well that it cannot distinguish them if the anomalies share common compositional patterns with normal training data, or the autoencoder learns general OCT image features rather than the particular features of a bona fide sample [14], [15], [18].",,,0,not_related
"ting [14], [15], [18], which enables them to fit presentation attack (PA) samples well, especially those that closely resemble bona fide samples; (2) OCT images contain severe noise, making image-based reconstruction methods vulnerable to noise interference [13]; and (3) existing unsupervised models have difficulty identifying more compact decision boundaries for differentiating between bona fide and PA samples.",,,0,not_related
"Since our approach is derived from an memory-based autoencoder inspired by anomaly detection, we also investigate other unsupervised models for anomaly detection, such as an autoencoder(AE) [49], a variational autoencoder(VAE) [50], a memory-augmented autoencoder(MemAE) [18] and two memory-based models (MAEP [43] and LMN [14]).",,,1,related
"In these experiments, the AE, VAE, MemAE, MAEP, and LMN use reconstructed images for discrimination.",,,0,not_related
proposed a new update strategy to compute queries and distinctions separately and proposed a separateness loss training model [14].,,,0,not_related
"a variational autoencoder(VAE) [50], a memory-augmented autoencoder(MemAE) [18] and two memory-based models (MAEP [43] and LMN [14]).",,,0,not_related
"The proposed model achieves outstanding performance compared to that of the state-of-the-art PAD methods (FFDM [13] and LMD [14]), as shown in Table IV.",,,0,not_related
"1) Read: Different from [5], [9], which use cosine similarity to retrieve the appropriate memory items, we distribute the input data to each memory item.",,,1,related
"3310882 training, and treats those that do not conform to the model as anomalies during testing [5].",,,0,not_related
"[5] proposed to integrate a memory module that includes an updating mechanism at the bottleneck of the network to record diverse prototypical normal patterns, thereby enhancing the model’s prediction ability for normal video frames while simultaneously suppressing it for abnormal events.",,,0,not_related
"To mitigate this drawback, some recent work [5], [9], [10] have proposed utilizing memory networks to preserve prototypical normal patterns, which can help reduce the representation capability of DNNs.",,,0,not_related
",n and use them as queries to read the scene features in M, as the reading operation [16].",,,1,related
"Therefore, existing methods [13], [14], [15], [16] typically formulate VAD as an unsupervised learning task, where only easily collected normal videos are used to train the model to learn prototypical features of normal events and discriminate",,,0,not_related
"The methods involved in the comparison include (a) traditional handicraft feature-based methods [32], [39], [40], [41], (b) single-stream networks [14], [15], [16], [42], (c) two-stream networks [20], [21], [22], [43], and (d) object-level methods [23], [24], [25].",,,0,not_related
"object-scene interactions, while limiting the model’s ability to generalize to abnormal events to prevent missed detections [16], [17], [18].",,,0,not_related
", models can reconstruct unseen anomalies very well [2], [10], [11], [12].",,,0,not_related
"ory [21], some methods intentionally constrain the representation ability of AE by inserting memory modules between the encoder and decoder [2], [10], [11].",,,0,not_related
"However, it has been widely observed that the AE trained on normal samples can also reconstruct unseen anomalies quite well [2], [10], [11], leading to missed detections of anomalies (as shown in Fig.",,,0,not_related
"On the one hand, some methods have been proposed that attempt to intentionally regulate AEs’ reconstruction ability by inserting memory modules into feature spaces [2], [10], [11].",,,0,not_related
"However, this assumption has been generally observed to be difficult to hold by many works—the trained model can also reconstruct unseen anomalies well [2], [10], [11], [12], [13], [14].",,,0,not_related
"However, it has been widely observed that the unsupervised trained models can also reconstruct unseen anomalies well, leading to missed detection [2], [11], [12], [14].",,,0,not_related
"Most of the previous VAD methods were devoted to unsupervised learning paradigms [4], [5], [6], [7], which train a model to memorize normal patterns by solely using normal samples.",,,0,not_related
"advantage of the memory module [22], [23], [24] as the second part of the multi-scale-memorizer, which was previously used in the frame-reconstruction-based method to alleviate the over-generalization issue of autoencoders [22].",,,0,not_related
